,fluxes,reduced_costs
biomass_dilution,0.11355984575514284,-0.6073296095567929
protein_biomass_to_biomass,0.05449396776956474,-6.636128429258482e-35
mRNA_biomass_to_biomass,0.00017260545834763675,-1.1509144624270155e-34
tRNA_biomass_to_biomass,0.0010659616737015338,-1.1591130851779685e-34
rRNA_biomass_to_biomass,0.007800492302025417,-9.117610872547552e-35
ncRNA_biomass_to_biomass,0.0,-6.000981378368327e-35
tmRNA_biomass_to_biomass,0.0,-6.000981378368327e-35
DNA_biomass_to_biomass,0.006728053324130264,-6.000981378368327e-35
lipid_biomass_to_biomass,0.0,-6.000981378368327e-35
constituent_biomass_to_biomass,0.012623029398576653,-6.000981378368327e-35
prosthetic_group_biomass_to_biomass,2.287895841642314e-05,-2.053345894730419e-34
peptidoglycan_biomass_to_biomass,0.0,-6.000981378368327e-35
DM_4HBA,0.0,0.0
DM_atp_c_,0.0,-0.015577460000264862
EX_26dap_M(e),-4.6915069887535446e-23,0.0
EX_2ddglcn(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),2.3836599624047263,0.0
EX_acald(e),0.0,-0.010380938296811927
EX_adn(e),-0.017493450254645295,0.0
EX_ala_L(e),-1.0,-0.010377405418747454
EX_alaasp(e),0.0,-0.020750763102321153
EX_alagln(e),0.0,-0.04151456536324893
EX_alaglu(e),0.0,-0.041516614421218144
EX_alagly(e),0.0,-0.005185477358179713
EX_alahis(e),0.0,-0.005184230739860917
EX_alaleu(e),0.0,-0.005184338507167472
EX_alathr(e),0.0,-0.02075444911618899
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.03594000435394223,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.04340354687262522,0.0
EX_asp_L(e),-0.225,-0.015566532362460238
EX_biomass(e),0.0,0.0
EX_but(e),2.5696347756646634,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.06172701582223183
EX_cgly(e),0.0,0.0
EX_chol(e),-1.0,-0.010378997102867396
EX_cl(e),0.0,0.0
EX_co2(e),0.26761379665818,0.0
EX_cobalt2(e),-0.0008868710784661248,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.005823946166430633,0.0
EX_drib(e),-0.17878295,-0.02075109239914432
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.005188918912714136
EX_fe2(e),-3.122252514552984e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),6.250451533565277,0.0
EX_fru(e),-0.14898579,-0.05189973762518623
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),0.0,-0.06747819116788946
EX_gln_L(e),-0.18,-0.036330334623388014
EX_glu_L(e),-0.18,-0.0363319995454191
EX_gly(e),-0.03913763465661033,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-0.010374604301892498
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.02075539916352017
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.031138406562820273
EX_glyglu(e),0.0,-0.031140455620789487
EX_glyleu(e),0.0,-0.005193380173693182
EX_glymet(e),0.0,-2.371194204879166e-06
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.005193545504904054
EX_glytyr(e),3.474407803940775e-23,0.0
EX_h(e),8.296923788509948,0.0
EX_h2(e),2.4361291295059706,0.0
EX_h2o(e),-2.8406891361144924,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00973117468770767,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.07865580693244507,0.0
EX_indole(e),0.08070899612231011,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.700080888100094e-07,0.0
EX_lac_D(e),0.0,-0.010379972661832796
EX_lac_L(e),0.0,-0.010380101617071617
EX_lcts(e),-0.07449289,-0.1193717025915384
EX_leu_L(e),-0.06954724351291218,0.0
EX_lys_L(e),-0.09369087616552739,-4.1504478871384874e-35
EX_malt(e),-0.07449289,-0.13495256300489322
EX_man(e),-0.14898579,-0.06747794175820807
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.010378529994633536
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.016859326220281055,0.0
EX_mg2(e),-0.0008943271713560538,0.0
EX_mn2(e),-3.052334320794187e-07,0.0
EX_mnl(e),-0.14898579,-0.062285036532846866
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.07752958199806455,0.0
EX_nh4(e),2.8776819582465754,0.0
EX_nmn(e),-0.07841641625750476,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.020761498386588185
EX_orn(e),0.009966734854306485,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03228263623528568,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.1992270786067474,0.0
EX_pro_L(e),-0.009771122002183436,0.0
EX_ptrc(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.1868481884777719
EX_rib_D(e),-0.17878295,-0.0380546463142449
EX_ribflv(e),-0.0017736685188804251,0.0
EX_sbt_D(e),0.0,-0.062285335341591544
EX_ser_L(e),-1.0,-0.015570670242326366
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.009966734854306485,0.0
