,fluxes,reduced_costs
biomass_dilution,0.030602201029838696,-0.31173065097148683
protein_biomass_to_biomass,0.014907308604621177,1.2006308664884042e-34
mRNA_biomass_to_biomass,4.155329519190601e-05,3.880437069260389e-35
tRNA_biomass_to_biomass,0.0002528930184760043,5.2292318376352e-35
rRNA_biomass_to_biomass,0.0017900472600995445,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.001815129987241428,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0034016643884294145,0.0
prosthetic_group_biomass_to_biomass,8.243385679810363e-06,6.622337978890243e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,1.9472886245458814e-08,0.0
DM_AMOB,0.0016316376839269485,0.0
DM_atp_c_,0.0,-0.005580890037769963
DM_btn,0.0016316376839269485,0.0
DM_dad_5,0.0016316376839269485,0.0
DM_dhptd(c),0.001651550222174835,0.0
DM_pheme(c),0.0,0.0
EX_2obut(e),-0.015548199476041817,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),2.2468956182889186,0.0
EX_adn(e),-1.0,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-1.0,-0.0024390091916332113
EX_arab_L(e),-0.17878295,-0.024991607270772553
EX_arabttr(e),0.0,-0.07497560951160848
EX_arg_L(e),-0.007258449243130911,0.0
EX_asn_L(e),-0.225,-0.009415594654422724
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02577946306502664
EX_cholate(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.22113660008883673,0.0
EX_cobalt2(e),-0.00023898913802717728,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.012557026206860446
EX_dad_2(e),1.0016515502221748,0.0
EX_dcyt(e),-1.0,-0.0013929719848075658
EX_ddca(e),-2.333155585631871e-25,0.0
EX_dgchol(e),0.0,-6.329110822344691e-07
EX_dgsn(e),-0.001651550222174835,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-1.2044975460475835e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.7907911190438193,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.022320449219479874
EX_gcald(e),0.0,-0.000869347198085907
EX_gchola(e),0.0,-6.329110822344691e-07
EX_glcur(e),0.0,-0.022320962166294263
EX_gly(e),0.0,0.0
EX_gsn(e),0.0,-1.502409850899204e-06
EX_h(e),1.2670615133664243,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-2.947178522729348,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_indole(e),-0.0028287995270164785,0.0
EX_ins(e),1.6197358309699274e-22,0.0
EX_isobut(e),0.0,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-1.668737044196393e-09,0.0
EX_lac_D(e),0.0,-0.002439231500711239
EX_leu_L(e),-0.020446655293072706,0.0
EX_lys_L(e),-0.015619243176866566,0.0
EX_mantr(e),0.0,-0.038359917336643456
EX_met_L(e),-0.008662787042478507,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-0.00032555014847072603,0.0
EX_mn2(e),-1.2044354062026371e-07,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00023899175571018996,0.0
EX_nh4(e),3.4469500075424397,0.0
EX_o2(e),0.0,-0.02162647425110236
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.020014566699726278,0.0
EX_ppa(e),0.7298186489482741,0.0
EX_ppi(e),0.0,-9.186847851784477e-09
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00023898844704100806,0.0
EX_pydxn(e),0.0,0.0
EX_rmn(e),0.0,0.0
EX_ser_L(e),-1.0,-0.005579191997941866
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.07672273359151026
EX_succ(e),0.0,-0.0013938100007417366
EX_taur(e),0.0,0.0
