,fluxes,reduced_costs
biomass_dilution,0.2899427401029685,-0.7312166646827573
protein_biomass_to_biomass,0.1352332959932011,-1.2462503722187818e-34
mRNA_biomass_to_biomass,0.000585348678266488,0.0
tRNA_biomass_to_biomass,0.0036048599500064587,0.0
rRNA_biomass_to_biomass,0.025558080250159473,0.0
ncRNA_biomass_to_biomass,0.0,1.199172483910129e-34
tmRNA_biomass_to_biomass,0.0,1.199172483910129e-34
DNA_biomass_to_biomass,0.01648666376664052,1.199172483910129e-34
lipid_biomass_to_biomass,0.0,1.199172483910129e-34
constituent_biomass_to_biomass,0.0322293122880355,1.199172483910129e-34
prosthetic_group_biomass_to_biomass,0.0001764501804833051,0.0
peptidoglycan_biomass_to_biomass,0.0,1.199172483910129e-34
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.02055955232703408
DM_dhptd(c),0.0,0.0
DM_teich_45_BS(c),0.0,-5.5483513895905
EX_15dap(e),0.15,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),8.580275043553444,0.0
EX_acald(e),0.0,-0.012845317395666484
EX_acgam(e),-1.0,-0.08217704169009701
EX_adn(e),-1.0,-0.016244483291526498
EX_adocbl(e),-1.175965705616033e-10,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.08985997320491283,0.0
EX_alaasp(e),0.0,-0.010260400146623537
EX_alagln(e),0.0,-0.005137922268830531
EX_alaglu(e),0.0,-0.005135692356375014
EX_alagly(e),0.0,0.0
EX_alahis(e),3.228815861809014e-23,0.0
EX_alaleu(e),0.0,-0.010132985138430506
EX_alathr(e),0.0,-0.0025577489467946118
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.0770428247235108
EX_arg_L(e),-0.0650353458463004,0.0
EX_asn_L(e),-0.225,-0.02053731636636228
EX_asp_L(e),-0.225,-0.020541782861023126
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.8037676394073012,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.07657930021910936
EX_cellb(e),-0.07449289,-0.1540882714568971
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0025677725887779277
EX_cobalt2(e),-0.0022647120594116365,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.022438484003402308,0.0
EX_cytd(e),0.0,-0.04626820231438754
EX_dad_2(e),0.9516145683770754,0.0
EX_dcyt(e),1.9431046427691742e-35,0.0
EX_dgchol(e),0.0,-7.269272592663469e-07
EX_dgsn(e),-0.027688758202885234,0.0
EX_din(e),2.382182067881029e-23,0.0
EX_drib(e),-0.17878295,-0.025667625247292426
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_etoh(e),0.0,-0.005137475209108595
EX_fe2(e),-8.309447981238375e-09,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),10.512585851733613,0.0
EX_fru(e),-0.14898579,-0.06676985222638022
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gcald(e),0.0,-0.10877581819949153
