,fluxes,reduced_costs
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.037861068735203014,3.469446951953614e-18
2DHPL,0.0,-0.047022344037470715
2DMMQ8abc,0.0002781085482638901,1.734723475976807e-18
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,0.002912389902707924,-5.204170427930421e-18
2OBUTt2r,1.0,0.0
34DHOXPEGOX,0.0,3.469446951953614e-18
34DHPHEt2,0.0,0.0
3HAD100,0.0,0.0
3HAD10M12,0.002912389902707924,0.0
3HAD11M12,0.002912389902707924,0.0
3HAD120,0.0,0.0
3HAD12M14,0.002912389902707924,0.0
3HAD13M14,0.002912389902707924,0.0
3HAD140,0.0,0.0
3HAD14M16,0.002912389902707924,0.0
3HAD15M16,0.002912389902707924,0.0
3HAD160,0.0,-3.469446951953614e-18
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M6,0.002912389902707924,0.0
3HAD5M6,0.002912389902707924,0.0
3HAD60,0.0,0.0
3HAD6M8,0.002912389902707924,0.0
3HAD7M8,0.002912389902707924,0.0
3HAD80,0.0,0.0
3HAD8M10,0.002912389902707924,0.0
3HAD9M10,0.002912389902707924,0.0
3HLYTCL,0.0,-0.02351117201873536
3MOPt2r,0.002912389902707924,0.0
3OAR100,0.0,-1.734723475976807e-18
3OAR10M11,0.0,-3.469446951953614e-18
3OAR10M12,0.002912389902707924,-6.938893903907228e-18
3OAR11M12,0.002912389902707924,-6.938893903907228e-18
3OAR120,0.0,-3.469446951953614e-18
3OAR12M13,0.0,-3.469446951953614e-18
3OAR12M14,0.002912389902707924,-2.7755575615628914e-17
3OAR13M14,0.002912389902707924,0.0
3OAR140,0.0,-1.734723475976807e-18
3OAR14M15,0.0,-3.469446951953614e-18
3OAR14M16,0.002912389902707924,1.3877787807814457e-17
3OAR15M16,0.002912389902707924,0.0
3OAR160,0.0,-3.469446951953614e-18
3OAR180,0.0,-6.938893903907228e-18
3OAR40,0.0,-3.469446951953614e-18
3OAR4M5,0.0,-3.469446951953614e-18
3OAR4M6,0.002912389902707924,-3.469446951953614e-18
3OAR5M6,0.002912389902707924,-3.469446951953614e-18
3OAR60,0.0,-3.469446951953614e-18
3OAR6M7,0.0,-3.469446951953614e-18
3OAR6M8,0.002912389902707924,0.0
3OAR7M8,0.002912389902707924,0.0
3OAR80,0.0,0.0
3OAR8M10,0.002912389902707924,1.3877787807814457e-17
3OAR8M9,0.0,-3.469446951953614e-18
3OAR9M10,0.002912389902707924,-6.938893903907228e-18
3OAS100,0.0,0.0
3OAS10M11,0.0,1.734723475976807e-18
3OAS10M12,0.002912389902707924,0.0
3OAS11M12,0.002912389902707924,0.0
3OAS120,0.0,-0.11755586009367684
3OAS12M13,0.0,1.734723475976807e-18
3OAS12M14,0.002912389902707924,0.0
3OAS13M14,0.002912389902707924,1.3877787807814457e-17
3OAS140,0.0,-0.03526675802810305
3OAS160,0.0,-0.011755586009367679
