,fluxes,reduced_costs
2HMCOXT,0.0,0.0
2MBCOATA,0.0,0.052276799421542564
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.2091071976861703
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,-0.20910719768617034
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.20910719768617034
3OAS10M11,0.0,0.20910719768617034
3OAS10M12,0.0,0.20910719768617034
3OAS11M12,0.0,0.20910719768617034
3OAS120,0.0,0.20910719768617034
3OAS12M13,0.0,0.20910719768617034
3OAS12M14,0.0,0.20910719768617034
3OAS13M14,0.0,0.20910719768617034
3OAS140,0.0,0.0
3OAS160,0.0,0.20910719768617034
3OAS180,0.0,0.20910719768617034
3OAS2M3,0.0,0.20910719768617034
3OAS3M4,0.0,0.20910719768617034
3OAS4M3O6,0.0,0.20910719768617034
3OAS4M5,0.0,0.20910719768617034
3OAS4M6,0.0,0.20910719768617034
3OAS5M6,0.0,0.20910719768617034
3OAS60,0.0,0.20910719768617034
3OAS6M7,0.0,0.20910719768617034
3OAS6M8,0.0,0.20910719768617034
3OAS7M8,0.0,0.20910719768617034
3OAS80,0.0,0.20910719768617034
3OAS8M10,0.0,0.20910719768617034
3OAS8M9,0.0,0.20910719768617034
3OAS9M10,0.0,0.20910719768617034
4HTHRS,0.0,0.02613839971077129
5AIZCDC,0.0,0.02613839971077129
5MTHCYST,0.0,0.10455359884308515
6PGALSZ,0.0,-0.0
6PGALSZ2i,0.0,0.10455359884308514
6PHBG,0.0,0.10455359884308514
6PHBG2,0.0,0.10455359884308514
AACPS7,0.0,3.469446951953614e-18
AADSACYCL,0.0,0.0
AB6PGH,0.0,0.10455359884308514
AB6PGH2,0.0,0.10455359884308514
ABTOXy,0.0,0.02613839971077131
ACACT1r,0.001980685712744968,0.0
ACACT2r,0.0,-0.0
ACACT3r,0.0,-0.0
ACACT4r,0.0,-0.0
ACACT5r,0.0,-0.0
ACACT6r,0.0,-0.0
ACACT7r,0.0,-0.0
ACALD,-0.5000928693464419,-0.0
ACALDt,0.0,0.0
ACCOACL,0.0,-0.23524559739694162
ACEDIPIT,-0.00018006233752226983,-0.0
ACGAMT,0.0,-1.1102230246251565e-16
