,fluxes,reduced_costs
biomass_dilution,0.07223411144414296,-0.5338712008579419
protein_biomass_to_biomass,0.029005171857698783,3.149210988818211e-35
mRNA_biomass_to_biomass,8.51838377072498e-05,0.0
tRNA_biomass_to_biomass,0.0005212766386244208,1.1133944491667516e-34
rRNA_biomass_to_biomass,0.0038084829461107147,-8.802737364445053e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.004283668988311578,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.018203443589700604,0.0
prosthetic_group_biomass_to_biomass,1.1474416034045683e-05,6.754210774370105e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.00022368121990495204,0.0
DM_5DRIB,0.0,0.0
DM_5MTR,0.00022367292608678867,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.012134047987248599
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.5557741024455635
DM_clpnai17(c),0.0,-1.4925324838160128
DM_clpni17(c),0.0,-1.4925308500951169
DM_dad_5,0.0,-0.06552544789483886
DM_dhptd(c),0.0,0.0
DM_kdo2lipid4L(c),0.0,-0.9881347149925266
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),-0.08106490552214869,0.0
EX_akg(e),0.4854083245616623,0.0
EX_ala_L(e),-1.0,-0.005153182701908866
EX_alaasp(e),0.0,-0.004546183934851741
EX_alagln(e),0.0,-0.004239504259485372
EX_alaglu(e),0.0,-0.004240547630812593
EX_alagly(e),2.9296392857106944e-23,0.0
EX_alahis(e),2.812917526303892e-23,0.0
EX_alaleu(e),0.0,-0.00818782507913404
EX_alathr(e),2.7984206549082205e-23,0.0
EX_arg_L(e),-0.06322571538181807,0.0
EX_asn_L(e),-0.225,-0.005455203070755675
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.0054579691787842504
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.027329490376549803
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.1986799128209484,0.0
EX_cobalt2(e),-0.00022377318070306265,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004002214047051905,0.0
EX_cytd(e),0.041414002004406925,0.0
EX_ddca(e),-0.009033244056736412,0.0
EX_fe2(e),-2.5522867257322735e-09,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.9052085556715042,0.0
EX_fum(e),-1.0,-0.00545809672602645
EX_gcald(e),0.0,-0.014555086263654236
EX_gln_L(e),-0.18,-0.005151289503417883
EX_glu_L(e),-0.18,-0.005153401842785672
EX_gly(e),0.9366589413123679,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.773822093391106e-23,0.0
EX_glyc3p(e),-1.0,-0.04821974218163052
EX_glycys(e),0.0,0.0
EX_glygln(e),3.1134856109168365e-23,0.0
EX_glyglu(e),2.7436740103550393e-23,0.0
EX_glyleu(e),0.0,-0.012135802115498265
EX_glymet(e),0.0,-0.0030342934830221947
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.014551078789671507
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-0.00818810719312221
EX_h2o(e),0.2573553577362831,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.007808693569959375,0.0
EX_ile_L(e),-0.041095420558274226,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-6.7958546351472244e-09,0.0
EX_lac_D(e),0.0,-0.005155484053947313
EX_lac_L(e),0.0,-0.005153970759906274
EX_leu_L(e),-0.05660599955089059,0.0
EX_lys_L(e),-0.04622391773463674,0.0
EX_mal_L(e),0.0,-0.0054599418224368255
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00718142962454548,0.0
EX_metala(e),0.0,-0.00818809357049896
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0004392803178870976,0.0
EX_mn2(e),-5.405176370659564e-07,0.0
EX_mqn7(e),-0.00044734585217357734,0.0
EX_na1(e),0.0,0.0
EX_ncam(e),-0.00022368190484002256,0.0
EX_nh4(e),2.916476392317429,0.0
EX_no2(e),0.221048870177959,0.0
EX_no3(e),-1.0,-0.00545853233355884
