,fluxes,reduced_costs
biomass_dilution,0.01344024847124941,-0.4642755747554054
protein_biomass_to_biomass,0.004995291422586529,-8.549544605240786e-35
mRNA_biomass_to_biomass,1.2737214351213718e-05,0.0
tRNA_biomass_to_biomass,7.648292452793742e-05,0.0
rRNA_biomass_to_biomass,0.0005576878839220345,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0007971961679534918,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.004189311676283398,0.0
prosthetic_group_biomass_to_biomass,1.6897564198821783e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.010985892746490963
DM_dhptd(c),0.0003262436728931758,0.0
DM_hcys_L[c],0.0003262436728931758,0.0
EX_12dgr180(e),-0.0005587487616455575,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,-0.010987735394007403
EX_3mop(e),-0.0025551313377709614,0.0
EX_4abz(e),-0.0003201346223615368,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),0.0,0.0
EX_acald(e),0.0,-1.7231087783653074e-07
EX_acgam(e),0.0,0.0
EX_adn(e),-0.0008823201695456953,0.0
EX_akg(e),0.0,-1.0550766799135196e-07
EX_ala_D(e),-0.001747759159002496,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,-2.1363641924241e-06
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,-5.827579100870813e-07
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0017304076706144754,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.004441881756560788,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.004440361875021132,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-4.385333427180134e-08,0.0
EX_cd2(e),0.0,-0.037428780625578244
EX_cgly(e),-0.00010671154078717893,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.020339574200312918,0.0
EX_cobalt2(e),-0.00010671158031903225,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00020105682887080619,0.0
EX_cytd(e),0.0,-0.04393904845584963
EX_dad_2(e),-0.0008643406146088014,0.0
EX_dcyt(e),-0.001294754328923258,0.0
EX_dgsn(e),-0.0004304137143144566,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_fe2(e),-0.0001067115607575574,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.0006585838267472786,0.0
EX_fru(e),0.0,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.001747759159002496,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0003201346223615368,0.0
EX_glc_D(e),-0.0023303455453366614,0.0
EX_glcn(e),0.0,0.0
EX_gln_L(e),-0.0037080988785389395,0.0
EX_glu_L(e),-0.006818083013546961,0.0
EX_gly(e),0.01704637083431547,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,-7.334135385066393e-07
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-1.0,-0.021969030718344905
EX_glyclt(e),0.0,-4.347966418583716e-06
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0007573853856098512,0.0
EX_h(e),0.7895709442552513,0.0
EX_h2o(e),0.28850372399199364,0.0
EX_h2s(e),9.229096060303618e-27,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.003209013747528392,0.0
EX_ile_L(e),-0.003976078986070773,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,-1.0774276834322797e-06
EX_ins(e),0.0,-4.932914308258776e-06
EX_k(e),-1.3855493077983953e-10,0.0
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.9860324088624968,0.0
EX_leu_L(e),-0.005733242811027794,0.0
EX_lys_L(e),-0.003982731071366748,0.0
EX_mal_L(e),0.0,-0.03295248664824441
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.002689830739775627,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-6.543925150557024e-05,0.0
EX_mn2(e),-2.1815449187562887e-10,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),0.0,0.0
EX_mqn8(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00010671157297782299,0.0
EX_nh4(e),0.0,0.0
EX_no2(e),0.9721322672230694,0.0
EX_no3(e),-0.975078105857189,0.0
EX_o2(e),0.0,-0.06590248074700039
EX_orn(e),-0.00021342308157435786,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.003667260152635464,0.0
EX_pheme(e),-0.00010671154078717893,0.0
EX_pi(e),0.7300643413605516,0.0
EX_ppa(e),0.0,-0.021966441617354254
EX_ppi(e),0.1279108978456283,0.0
