,fluxes,reduced_costs
biomass_dilution,0.006148860786088219,0.01606127222160545
protein_biomass_to_biomass,0.0025952359287619675,-3.2530174870202835e-37
mRNA_biomass_to_biomass,6.910820142713764e-06,0.0
tRNA_biomass_to_biomass,4.205185595686638e-05,2.5966082106005584e-36
rRNA_biomass_to_biomass,0.000129643856864664,0.0
ncRNA_biomass_to_biomass,0.0,-2.6251469756027497e-36
tmRNA_biomass_to_biomass,0.0,-2.6251469756027497e-36
DNA_biomass_to_biomass,0.000364714205002689,-2.6251469756027497e-36
lipid_biomass_to_biomass,0.0,-2.6251469756027497e-36
constituent_biomass_to_biomass,0.001549551011602494,-2.6251469756027497e-36
prosthetic_group_biomass_to_biomass,9.328978282174374e-07,4.426208803987445e-36
peptidoglycan_biomass_to_biomass,0.0,-2.6251469756027497e-36
DM_5DRIB,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-3.72146444897441e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],2.3171577030319714e-05,0.0
EX_26dap_M(e),-0.0017530657486281897,0.0
EX_34dhphe(e),1.7019674708248398e-25,0.0
EX_3mop(e),-0.0005237845572021388,0.0
EX_4abut(e),0.0,0.0
EX_4abz(e),-5.7119842272366503e-05,0.0
EX_4hbz(e),0.0005770767336351654,0.0
EX_5htrp(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.00030757831424170484,0.0
EX_acald(e),0.520374326770932,0.0
EX_acgam(e),-0.00030757831424170484,0.0
EX_adn(e),-0.001359805092107715,0.0
EX_adocbl(e),-1.903994742412217e-05,0.0
EX_akg(e),0.0,-4.9183214117042405e-09
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.9464271352743135,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-5.872029935677482e-08
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.0005261039548396747,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.001758144833405641,0.0
EX_asn_L(e),-0.0014362617416527849,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.09669668077596923,0.0
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.0003225263625711373
EX_cellb(e),0.0,0.0
EX_cgly(e),0.0,0.0
EX_cit(e),-1.9502612205885906e-50,0.0
EX_cl(e),4.6353384958581464e-30,0.0
EX_co2(e),0.6293939026004762,0.0
EX_cobalt2(e),-1.9040084095238318e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0002630849703801062,0.0
EX_cytd(e),0.014152695867127215,0.0
EX_dad_2(e),0.0013829766691380349,0.0
EX_dcyt(e),0.0,0.0
EX_dgsn(e),-0.0005140343295278129,0.0
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_dopa(e),0.0,-4.168592037608205e-08
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-4.415864673002074e-09
EX_fe2(e),0.0,0.0
EX_fe3(e),-1.4392311991103944e-11,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),-4.0440889597827142e-22,0.0
EX_fru(e),0.0,0.0
EX_fum(e),-7.290732970802493e-50,0.0
EX_gal(e),-0.0007689457856042621,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gam(e),-0.6949551701757526,0.0
EX_gcald(e),5.7119842272366503e-05,0.0
EX_glc_D(e),-2.9616656431660352e-24,0.0
EX_glcn(e),-3.4555805107157656e-22,0.0
