,fluxes,reduced_costs
biomass_dilution,0.22949540368165872,-0.6444569489096824
protein_biomass_to_biomass,0.08962825094953267,6.295132916825678e-35
mRNA_biomass_to_biomass,0.00036159055465698214,-1.205300846000175e-34
tRNA_biomass_to_biomass,0.0021357754697458936,-1.1565978688802526e-34
rRNA_biomass_to_biomass,0.015680454439898045,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.013377412222400282,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.05783426350090973,0.0
prosthetic_group_biomass_to_biomass,6.176538540300667e-05,-6.860260637479953e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.022011874973339885
DM_dhptd(c),0.0001730275571166207,0.0
DM_hcys_L[c],0.0001730275571166207,0.0
EX_26dap_M(e),-1.0,-0.030235021331240952
EX_2dmmq8(e),2.204850893944639e-37,0.0
EX_2obut(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),8.716218068808557,0.0
EX_acald(e),0.0,0.0
EX_ade(e),1.1681834428128393,0.0
EX_adn(e),-1.0,-0.05867600158298249
EX_adocbl(e),-0.0007106325175002562,0.0
EX_ala_L(e),-0.10059179785766532,0.0
EX_amp(e),-0.17138298581354341,0.0
EX_arg_L(e),-0.0804179326979599,0.0
EX_asn_L(e),-0.225,-0.04124483391405085
EX_asp_L(e),-0.225,-0.041248873825709256
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03202884348389157
EX_cgly(e),-0.01859041399144222,0.0
EX_chor(e),-1.0,-0.06323728678576458
EX_chtbs(e),0.0,-0.16504715044946686
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.035742193248916754
EX_cobalt2(e),-0.0007162865863013692,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.04947057316866072
EX_dad_2(e),-0.021720497099514794,0.0
EX_dcyt(e),-1.0,-0.005459928359825507
EX_dgsn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_duri(e),2.861367124242842e-23,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-5.836119885431825e-09,0.0
EX_fol(e),-0.0021318975525007684,0.0
EX_for(e),7.008959113143646,0.0
EX_fru(e),-0.14898579,-0.03850000858993213
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.021989434941052658
EX_gln_L(e),-0.18,-3.36996412324543e-06
EX_glyc(e),-0.8674708282104797,0.0
EX_glygn2(e),0.0,-0.2638930784904795
EX_glygn4(e),0.0,-0.08797857971164663
EX_glygn5(e),0.0,-0.06599012552018237
EX_gsn(e),0.0,-0.05317975090661428
EX_gthox(e),-0.0003553162587501281,0.0
EX_gua(e),-0.0249044320516165,0.0
EX_h(e),15.652243041733161,0.0
EX_h2o(e),-3.806184199911194,0.0
EX_h2s(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.011001938436040155
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.10529404559366606,0.0
EX_ins(e),0.0,-0.053179604258485474
EX_inulin(e),-0.00047019,-1.2980676864216945
EX_isobut(e),0.12950723170393413,-4.6495889010750573e-35
EX_isocapr(e),0.026294219804188723,0.0
EX_isoval(e),0.013147109902094362,0.0
EX_k(e),-2.0389801500018064e-06,0.0
EX_lac_D(e),0.0,-8.957381251577332e-06
EX_lcts(e),-0.07449289,-0.06598652210949717
EX_leu_L(e),-0.15,-0.011909814501422592
EX_lys_L(e),0.9225091494667425,0.0
EX_malt(e),-0.07449289,-0.06599110626977074
EX_man(e),-0.14898579,-0.02199037619007156
EX_met_L(e),-0.028500393911641546,0.0
EX_mg2(e),-0.0018710814392046806,0.0
EX_mn2(e),-2.4990971000090065e-06,0.0
EX_mqn8(e),-0.0007106325175002562,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,-0.04125354807477726
EX_na1(e),0.0,0.0
EX_nac(e),-0.0007219453035089649,0.0
EX_nh4(e),2.2016938505243395,0.0
EX_o2(e),0.0,-0.10452013550159038
EX_ocdca(e),-0.019549346053720263,0.0
EX_ocdcea(e),0.0,0.0
