,fluxes,reduced_costs
biomass_dilution,0.002203245083676047,-0.3597679676910585
protein_biomass_to_biomass,0.0008931682311492255,-3.070641917075568e-35
mRNA_biomass_to_biomass,2.3414683031926566e-06,0.0
tRNA_biomass_to_biomass,1.3573390311458986e-05,0.0
rRNA_biomass_to_biomass,0.00010552730700448021,0.0
ncRNA_biomass_to_biomass,0.0,3.789416755587113e-35
tmRNA_biomass_to_biomass,0.0,3.789416755587113e-35
DNA_biomass_to_biomass,0.00013068352289791045,3.789416755587113e-35
lipid_biomass_to_biomass,0.0,3.789416755587113e-35
constituent_biomass_to_biomass,0.0005552314106610932,3.789416755587113e-35
prosthetic_group_biomass_to_biomass,3.1262332724654874e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,3.789416755587113e-35
DM_atp_c_,0.0,-0.0040120240116997
DM_dhptd(c),0.9972875774481764,0.0
DM_hcys_L[c],2.8261772803815152e-05,0.0
EX_26dap_M(e),-0.0002785523549334251,0.0
EX_34dhpha(e),0.0,-0.029089777994115277
EX_34dhphe(e),0.0,0.0
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_3hcinnm(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_3hpppn(e),0.0,0.0
EX_3mop(e),0.007081511707824006,0.0
EX_4abz(e),-2.046704520480864e-05,0.0
EX_4hbz(e),0.0,0.0
EX_4hoxpacd(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_C02528(e),0.0,-0.0030090814126860423
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.0045114946247950104,0.0
EX_acald(e),0.0,-0.0020060777636554377
EX_acgam(e),0.0,0.0
EX_adocbl(e),-6.822348401602879e-06,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0009083937600691999,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,-1.8831154561333718e-08
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.0010029974698579135
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_D(e),-0.0001653160883634648,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0008097433796273872,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0003546855139826784,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0037936540720211504,0.0
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.01802579477916603
EX_cgly(e),-0.004270844444750666,0.0
EX_cholate(e),0.0,-0.0030090814126860423
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.006899048897326554,0.0
EX_cobalt2(e),-6.822440986154935e-06,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.004191363722311786,0.0
EX_dcyt(e),-0.00014097944920955145,0.0
EX_dhcinnm(e),0.0,-0.029089769789791154
EX_dhpppn(e),0.0,-0.029089769789791154
EX_dopa(e),0.0,0.0
EX_etha(e),0.0,-0.011034588316419666
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.04413309437258807
EX_fe2(e),-6.822427823750049e-06,0.0
EX_fe3(e),0.0,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.00011021072557564322,0.0
EX_gcald(e),2.046704520480864e-05,0.0
EX_glc_D(e),-0.000275526813939108,0.0
EX_gln_L(e),-0.00035369361129643847,0.0
EX_glu_L(e),-0.0010114297320969363,0.0
EX_gly(e),0.0,0.0
EX_glyasn(e),0.0,-1.8831154561333718e-08
EX_glyasp(e),0.0,-1.8831154561333718e-08
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.0004222827657176858,0.0
EX_glyc3p(e),0.0,0.0
EX_glycys(e),0.0,-6.604772149484265e-36
EX_glygln(e),0.0,-1.8831154561333718e-08
EX_glyglu(e),0.0,-1.8831154561333718e-08
EX_glyleu(e),0.0,-0.006018055716144672
EX_glymet(e),0.0,-1.8831154561333718e-08
EX_glyphe(e),0.0,-1.9573683665057913e-08
EX_glypro(e),0.0,-1.8831154561333718e-08
EX_glytyr(e),0.0,-1.9573683665057913e-08
EX_gthrd(e),-6.822348401602879e-06,0.0
EX_gua(e),-0.00026807231141747666,0.0
EX_h(e),0.8918197883644666,0.0
EX_h2o(e),-1.8837793809171908,0.0
EX_h2s(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0004044480294273917,0.0
EX_hista(e),0.0,-1.9573683665057913e-08
EX_hxan(e),-0.0001746051938973777,0.0
EX_ile_L(e),-0.00789761831907088,0.0
EX_ind3ac(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-5.107721556259892e-12,0.0
EX_leu_L(e),-0.0013844172800596202,0.0
EX_lys_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-0.0005968142877875574,0.0
EX_metala(e),0.0,0.0
EX_mg2(e),-1.2029777573505942e-05,0.0
EX_mn2(e),-2.576348747116952e-11,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.9999931775141307,0.0
EX_nh4(e),1.0098745110512921,0.0
EX_ni2(e),0.0,0.0
EX_nmn(e),-1.0,-0.005014876586866427
EX_no2(e),0.00011503255022899971,0.0
EX_no3(e),-0.00011503255022899971,0.0
EX_o2(e),0.0,-0.02608088056994095
EX_ocdca(e),-0.00018768122920786038,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0003078626883453952,0.0
EX_pheme(e),-6.822348401602879e-06,0.0
EX_pi(e),0.8841170332065704,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.05719868942491257,0.0
EX_pro_L(e),-0.0004891811637651745,0.0
EX_ptrc(e),-6.822348401602879e-06,0.0
