,fluxes,reduced_costs
biomass_dilution,0.001414262413845836,0.014752847480562912
protein_biomass_to_biomass,0.000692519111702395,-5.54698984672583e-36
mRNA_biomass_to_biomass,1.8052388936916168e-06,0.0
tRNA_biomass_to_biomass,1.09413051826426e-05,0.0
rRNA_biomass_to_biomass,7.811221523431624e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,8.388571745769863e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0001572058847787708,0.0
prosthetic_group_biomass_to_biomass,2.509402637239082e-07,-2.1924804435131488e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,2.851419942126043e-12,0.0
DM_5DRIB,0.0,-1.677489642041933e-07
DM_AMOB,0.0,-4.675184573729863e-07
DM_atp_c_,0.0,-3.1940775080727917e-08
DM_btn,0.0,0.0
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,-7.629101108895965e-08
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,0.0
DM_dad_5,0.0,-1.7861148540732496e-07
DM_dhptd(c),1.0790300099376251e-06,0.0
DM_kdo2lipid4L(c),0.0,-8.241602343232377e-08
EX_15dap(e),0.0,0.0
EX_2ddglcn(e),0.0,-2.933272708552736e-09
EX_3hpppn(e),0.0,0.0
EX_4abut(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_5mta(e),0.0,-2.5867457957627994e-07
EX_7dhcdchol(e),0.0,-1.0725821442123543e-09
EX_7ocholate(e),0.0,-1.1434145878959639e-08
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.5594333135659768,0.0
EX_acald(e),0.0,-4.865485514134599e-10
EX_acgam(e),0.0,0.0
EX_acnam(e),0.0,0.0
EX_adn(e),-0.00016921902808111815,0.0
EX_adocbl(e),-2.123172348092947e-15,0.0
EX_akg(e),0.0,-5.9644783432010865e-09
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.0009196529105014489,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-5.602925373171288e-09
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-3.376851102078155e-07
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.0005283150210820722,0.0
EX_asn_L(e),-0.0004071055834434788,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.001290351931676565,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00035269356839863264
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cinnm(e),0.0,0.0
EX_cit(e),-0.2786699485281926,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4958996369204569,0.0
EX_cobalt2(e),-1.1044555285528192e-05,0.0
EX_crn(e),0.0,-5.488728032133038e-09
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),-0.00010417146294868404,0.0
EX_cytd(e),0.0,-4.518010715715112e-08
EX_dad_2(e),0.0,0.0
EX_dcyt(e),0.0,0.0
EX_ddca(e),0.0,0.0
EX_dgsn(e),-0.00015751219382029172,0.0
EX_dhcinnm(e),0.0,0.0
EX_dhpppn(e),0.0,0.0
EX_din(e),0.0,-7.375949432464304e-10
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_etha(e),0.0,-1.75217235398132e-08
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.00015751219382029172,0.0
EX_fe2(e),-5.285374452155806e-13,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),0.06564261109241876,0.0
EX_fru(e),0.0,0.0
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),0.0,0.0
EX_g6p(e),0.0,-1.4423795695779073e-08
EX_gal(e),0.0,0.0
EX_galct_D(e),0.0,-1.4295937222886464e-08
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-1.3109988503064316e-08
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-2.30311771809286e-09
EX_glc_D(e),0.0,0.0
EX_glcn(e),0.0,0.0
EX_glcr(e),0.0,-1.4297562535205835e-08
EX_glcur(e),0.0,-1.3400733550081518e-08
EX_gln_L(e),0.0,0.0
EX_glu_L(e),-0.001156169959941201,0.0
EX_gly(e),-0.0004505664568762233,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0,0.0
EX_glyc3p(e),-0.004253151644487332,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-5.5917698751130636e-09
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-1.4168428605796621e-08
EX_glymet(e),0.0,-1.4356689189635913e-08
EX_glyphe(e),0.0,-1.29569600237846e-08
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,-1.720347692035216e-08
EX_h(e),-0.2614434681172319,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),0.0,0.0
EX_h2s(e),0.0,0.0
EX_hdca(e),0.0,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),0.0,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.0005436856657861331,0.0
EX_indole(e),0.0,0.0
EX_ins(e),0.0,-1.3492877278927692e-08
EX_isetac(e),0.0,0.0
EX_k(e),-4.127671441023663e-10,0.0
EX_lac_D(e),0.0,-4.1846664614309485e-11
EX_lac_L(e),0.0,0.0
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.000999378320501954,0.0
EX_lys_L(e),-0.00046730132977171383,0.0
EX_mal_L(e),0.0,-3.7345634727559426e-10
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_man6p(e),0.0,0.0
EX_mantr(e),0.0,0.0
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0002909022931926562,0.0
EX_metala(e),0.0,-1.4367844687694137e-08
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-9.410739275889422e-06,0.0
EX_mn2(e),-6.3597728680711e-10,0.0
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),0.0004217503504428241,0.0
EX_nh4(e),0.0,-6.948708379960836e-09
EX_nmn(e),-0.00043279490047192946,0.0
EX_no2(e),0.21818066185749596,0.0
EX_no3(e),-0.21818066185749596,0.0
EX_o2(e),0.0,-3.6142865625052996e-08
EX_ocdca(e),0.0,0.0
EX_orn(e),0.0,0.0
EX_pac(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.0,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-1.1044540894687672e-05,0.0
EX_ppa(e),0.0,-7.0215342367284235e-09
EX_ppi(e),0.0018891247021740256,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.00038099461898234515,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.1044546237039294e-05,0.0
EX_pydxn(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_rmn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_sel(e),0.0,0.0
EX_selni(e),0.0,0.0
EX_ser_D(e),0.0,-1.4982653155433424e-10
EX_ser_L(e),-0.0007576781625784684,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,0.0
EX_succ(e),0.0002189809360912129,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.0005057682932017299,0.0
EX_thymd(e),-6.666529122976388e-05,0.0
EX_tma(e),0.0,-3.5303899761068663e-09
EX_tmao(e),0.0,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.00015073454567497512,0.0
