,fluxes,reduced_costs
12DGR180ti,0.01082747321502245,0.0
12PPDSDH,0.0,0.0
12PPDt,-0.14898579,-0.0
23DHMPO,0.0,0.0
2AHBUTI,0.0,-0.0
2HMCOXT,0.0,-0.0
2INSD,0.0,0.0
2MBCOATA,0.0216549464300449,0.0
2MEBCOADH,-0.0216549464300449,-0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0216549464300449,-8.326672684688674e-17
3HAD11M12,0.0216549464300449,2.7755575615628914e-17
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0216549464300449,0.0
3HAD13M14,0.0216549464300449,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0216549464300449,0.0
3HAD15M16,0.0216549464300449,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0216549464300449,0.0
3HAD5M6,0.0216549464300449,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0216549464300449,0.0
3HAD7M8,0.0216549464300449,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0216549464300449,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0216549464300449,0.0
3MEBCOADH,-0.0216549464300449,-0.0
3MOBDC2,0.0,0.0
3MOBS,0.0,1.1275702593849246e-17
3MOPDC2,0.0433098928600898,0.0
3OAR100,0.0,-0.0
3OAR10M11,0.0,-0.0
3OAR10M12,0.0216549464300449,5.551115123125783e-17
3OAR11M12,0.0216549464300449,-5.551115123125783e-17
3OAR120,0.0,-0.0
3OAR12M13,0.0,-0.0
3OAR12M14,0.0216549464300449,0.0
3OAR13M14,0.0216549464300449,0.0
3OAR140,0.0,-0.0
3OAR14M15,0.0,-0.0
3OAR14M16,0.0216549464300449,0.0
3OAR15M16,0.0216549464300449,0.0
3OAR160,0.0,-0.0
3OAR180,0.0,-0.0
3OAR40,0.0,-0.0
3OAR4M5,0.0,-0.0
3OAR4M6,0.0216549464300449,0.0
3OAR5M6,0.0216549464300449,0.0
3OAR60,0.0,5.551115123125783e-17
3OAR6M7,0.0,-0.0
3OAR6M8,0.0216549464300449,-5.551115123125783e-17
3OAR7M8,0.0216549464300449,0.0
3OAR80,0.0,-5.551115123125783e-17
3OAR8M10,0.0216549464300449,-5.551115123125783e-17
3OAR8M9,0.0,-0.0
3OAR9M10,0.0216549464300449,0.0
3OAS100,0.0,1.3877787807814457e-17
3OAS10M11,0.0,0.0
3OAS10M12,0.0216549464300449,0.0
3OAS11M12,0.0216549464300449,0.0
3OAS120,0.0,-0.15305480771751045
3OAS12M13,0.0,-0.15305480771751045
3OAS12M14,0.0216549464300449,0.0
3OAS13M14,0.0216549464300449,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,-0.036012895933531935
3OAS2M3,0.0,0.0
