,fluxes,reduced_costs
biomass_dilution,0.00915669630550232,-0.3329395763282112
protein_biomass_to_biomass,0.0033986250032729897,-6.749924667049085e-35
mRNA_biomass_to_biomass,8.805561642125981e-06,0.0
tRNA_biomass_to_biomass,5.203438364977507e-05,4.391093878030088e-35
rRNA_biomass_to_biomass,0.0003870666451655162,4.161504294601175e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0005431212655927835,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.002854132855570336,0.0
prosthetic_group_biomass_to_biomass,1.184026267737449e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,7.270142165679677e-05,0.0
DM_GCALD,0.0,-0.19131678021135787
DM_HQN,0.0,-0.01541223877780402
DM_atp_c_,0.0,-0.007300822704934433
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.16792079188012185
DM_clpnai17(c),0.0,-1.2760008114986137
DM_clpni17(c),0.0,-1.2760008114986137
DM_dad_5,0.0,-0.05110563955818838
DM_dhptd(c),0.0002226024102023626,0.0
EX_12dgr180(e),-6.615163678947096e-05,0.0
EX_12ppd_S(e),0.007394760461225131,0.0
EX_4abut(e),-7.660917858033552e-49,0.0
EX_ac(e),0.003616956675701293,0.0
EX_acald(e),0.0,-3.0107654645929966e-07
EX_acgam(e),-9.956631297468359e-23,0.0
EX_actn_R(e),0.0,-3.529391952532265e-07
EX_adocbl(e),-7.270142165679677e-05,0.0
EX_ala_D(e),-0.0011907294622104825,0.0
EX_ala_L(e),-0.0033864515428093794,0.0
EX_alaasp(e),0.0,-6.558739755811095e-08
EX_alagln(e),0.0,-6.558739755811095e-08
EX_alaglu(e),5.510876035776807e-23,0.0
EX_alagly(e),0.0,-5.091002043359548e-08
EX_alahis(e),0.0,-6.558739755811095e-08
EX_alaleu(e),0.0,-6.558739755811095e-08
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0016109835737376885,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0019388521659697232,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.030833617300604858,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),-3.1037357448897147e-09,0.0
EX_cbl1(e),-1.618534254496722e-12,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.01731432901116496
EX_cellb(e),0.0,0.0
EX_cgly(e),-1.1021752071553615e-22,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.009460684306670063,0.0
EX_cobalt2(e),-7.270144726451782e-05,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-2.8924176571120795e-05,0.0
EX_ddca(e),-0.0006290360301388278,0.0
EX_dextrin(e),0.0,0.0
EX_etha(e),0.0,0.0
EX_etoh(e),1.7260251910229742,0.0
EX_fe2(e),-7.270336937693664e-05,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0002181042649703903,0.0
EX_for(e),1.7458187712594915,0.0
EX_fru(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.19131674108017707
