,fluxes,reduced_costs
biomass_dilution,0.002463629977841971,0.015373978069861913
protein_biomass_to_biomass,0.0009139150931571754,1.057813895641127e-36
mRNA_biomass_to_biomass,2.331983575540591e-06,0.0
tRNA_biomass_to_biomass,1.4281640711362342e-05,2.1428739341590133e-36
rRNA_biomass_to_biomass,0.00010466945742592287,-2.5725890347397418e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0001461280213287252,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0007679109396149239,0.0
prosthetic_group_biomass_to_biomass,3.156021274098113e-07,2.271468374137968e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-9.919461215485424e-08
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],2.0544467924905612e-05,0.0
EX_12dgr180(e),-0.00025604999085707174,0.0
EX_26dap_M(e),0.0,0.0
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-3.912096587014379e-05,0.0
EX_3mop(e),-0.0002048399926856574,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,-2.164721799017736e-08
EX_ac(e),0.5477905372040444,0.0
EX_acald(e),0.0,-1.2027423738338166e-08
EX_acgam(e),6.492343504187633e-22,0.0
EX_adn(e),-0.0003118718173047021,0.0
EX_adocbl(e),-1.9560482935071896e-05,0.0
EX_ala_L(e),0.36809489379486304,0.0
EX_alaasp(e),0.0,-1.0981308167573076e-30
EX_alagln(e),0.0,-8.712870361363312e-30
EX_alaglu(e),0.0,-3.3658374285887055e-30
EX_alagly(e),0.0,5.183594528495868e-30
EX_alahis(e),0.0,-9.119888352983215e-39
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-1.0981349432347173e-30
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,1.1129639755984407e-30
EX_arg_L(e),-0.0004575368221794734,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.0006988836202668549,0.0
EX_asp_L(e),0.05302866805610068,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,-5.3655953525935205e-09
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00030418854316751167
EX_cellb(e),-1.0440487148797639e-51,0.0
EX_cgly(e),-1.9560482935071896e-05,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-2.2015953301923367e-08
EX_cobalt2(e),-1.9561014291493212e-05,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),6.949378716848637e-38,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-6.314569237683991e-05,0.0
EX_cytd(e),0.0,-1.1334294661995285e-07
EX_dad_2(e),9.490722303330285e-22,0.0
EX_dcyt(e),-8.576804826170335e-05,0.0
EX_dgsn(e),1.5930919111324523e-56,0.0
EX_din(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),1.9560482935071896e-05,-1.1617281177388557e-35
EX_fe2(e),-5.109892246495758e-13,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-5.868144880521569e-05,0.0
EX_fru(e),-0.14898579,-1.0875897600013023e-08
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.00032036847141458767,0.0
