,fluxes,reduced_costs
biomass_dilution,0.0029157076621025464,0.016243389028206937
protein_biomass_to_biomass,0.0015175899284915761,-7.891687219463183e-36
mRNA_biomass_to_biomass,3.897467382898246e-06,-2.3658160461920962e-36
tRNA_biomass_to_biomass,2.2898236251532772e-05,0.0
rRNA_biomass_to_biomass,2.010552335310206e-05,-2.5657479278438103e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0001729426070975194,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.00032410279612156694,0.0
prosthetic_group_biomass_to_biomass,5.267686278392348e-07,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_HQN,-6.969777111204479e-57,0.0
DM_atp_c_,0.0,-1.6564102370747913e-07
DM_dhptd(c),1.761276318844908e-06,0.0
EX_26dap_M(e),1.9664351427861204e-36,0.0
EX_Lcystin(e),0.0,-9.464237348640601e-09
EX_ac(e),0.004658039936170118,0.0
EX_acald(e),0.0,-4.9429370092373076e-08
EX_ala_L(e),-0.001538396606454234,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-2.2758712340657788e-08
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-1.0687798116318517e-07
EX_asn_L(e),-0.0009599762162658793,0.0
EX_asp_L(e),-0.004378236396939513,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),2.788495951377307e-56,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00026650477274381765
EX_cgly(e),-2.204051907791789e-37,0.0
EX_chtbs(e),0.0,-7.878716162543972e-07
EX_cl(e),-2.3258522663411097e-30,0.0
EX_co2(e),0.013314589538473661,0.0
EX_cobalt2(e),-2.276997999140345e-05,0.0
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0002303923799297873,0.0
EX_dextrin(e),0.0,-3.5319961615254544e-07
EX_drib(e),0.0,0.0
EX_etha(e),-3.769630746148777e-57,0.0
EX_etoh(e),0.0,-1.3234286355501514e-08
EX_fe2(e),-1.6829948284827348e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),5.8087886145969095e-28,0.0
EX_fru(e),-0.14898579,-9.678652101951567e-08
EX_gal(e),0.0,0.0
EX_glc_D(e),-0.14898579,-1.2242881200569796e-07
EX_gln_L(e),-0.0035694110070987432,0.0
