,fluxes,reduced_costs
biomass_dilution,0.13120567431318678,-0.28161140383284317
protein_biomass_to_biomass,0.058148586973187706,-9.154651595832695e-35
mRNA_biomass_to_biomass,0.0001947160134899679,0.0
tRNA_biomass_to_biomass,0.0011536930529794762,-3.3035941838670323e-35
rRNA_biomass_to_biomass,0.008390429503676099,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.007766839618553365,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.022816919345592056,0.0
prosthetic_group_biomass_to_biomass,2.5909633290024942e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,-6.360838614370794e-30,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.0071687725209898965
DM_btn,0.0,0.0
DM_dad_5,0.0,0.0
DM_dhptd(c),0.010730614217065556,0.0
DM_kdo2lipid4L(c),0.0,-0.2666648591260044
DM_pheme(c),0.0,0.0
EX_12ppd_S(e),0.14898579,0.0
EX_3dhcdchol(e),0.0,-0.0004498231889367842
EX_3dhchol(e),0.0,-0.0004498231889367842
EX_4abut(e),0.0,-0.006712772465643612
EX_4hbz(e),0.0,0.0
EX_4hpro(e),0.0,-0.0062582267662147925
EX_C02528(e),0.0,-9.146650212723095e-07
EX_ac(e),4.067620264993335,0.0
EX_acald(e),0.0,-0.006716304775396875
EX_acgam(e),-1.0,-0.027754329326042833
EX_adn(e),-1.7145928766162816e-56,0.0
EX_adocbl(e),-0.03233465358096498,0.0
EX_arab_L(e),-0.17878295,-0.021335674351705435
EX_arabttr(e),0.0,-0.06400648555491345
EX_arg_L(e),-0.15,-0.005803697452251758
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.008504093075198425
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.02296577989865354
EX_cholate(e),0.0,-9.146650212723095e-07
EX_chtbs(e),0.0,-0.05192459129692694
EX_cl(e),0.0,0.0
EX_co2(e),1.059200680903678,0.0
EX_cobalt2(e),-0.002354452093164013,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.008963585102832263
EX_dad_2(e),0.0038995589857239335,0.0
EX_dcyt(e),-0.012612530694407842,0.0
EX_ddca(e),-0.0190825810914495,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.0038995589857239335,0.0
EX_din(e),0.0,-0.004932105749573164
EX_drib(e),-0.17878295,-0.013425749593885044
EX_duri(e),0.0,0.0
EX_etoh(e),0.0,-0.006266216370667342
EX_fe2(e),-5.089658048420105e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),2.795928084292973,0.0
EX_gal(e),-0.14898579,-0.02417045800791917
EX_galt(e),0.0,0.0
EX_galur(e),0.0,-0.02149427261148953
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,-0.002904152644375203
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.02058862055150819
EX_glcur(e),0.0,-0.021496926972964656
EX_glu_L(e),-0.18,-0.008501498503620133
EX_gly(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_gsn(e),0.0,-3.746351243094437e-06
EX_h(e),7.319366302367773,0.0
EX_h2(e),0.3414146057038668,0.0
EX_h2o(e),-2.3783084809461723,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_icdchol(e),0.0,0.0
EX_ins(e),0.0,-0.0049335664557910545
EX_isobut(e),0.0,-2.055929369579848e-06
EX_isocapr(e),0.0,0.0
EX_isochol(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-3.4830031725546477e-07,0.0
EX_lac_D(e),0.0,-0.006713821451058299
EX_lac_L(e),0.0,0.0
EX_lcts(e),-0.07449289,-0.04834310154027159
EX_leu_L(e),-0.06604218839180075,0.0
EX_lys_L(e),-0.05507989410148973,0.0
EX_malt(e),-0.07449289,-0.04834516346454216
EX_man(e),-0.14898579,-0.020588464707830396
EX_mantr(e),0.0,-0.07609996186713722
EX_met_L(e),-0.05251312421787537,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.000995110888699354,0.0
EX_mn2(e),-1.4966427202546905e-06,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0010247785758633382,0.0
EX_nh4(e),2.6289759946722038,0.0
EX_o2(e),0.0,-0.020608991988850234
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,0.0
EX_pi(e),-0.08823650223413591,0.0
EX_ppa(e),3.129217798573502,0.0
EX_ppi(e),0.0,-0.007170232526107698
EX_pro_L(e),-0.18,-0.0004293433042667745
EX_ptrc(e),3.209265729589177e-23,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0010247784456688933,0.0
EX_pydxn(e),-1.0302592346401706e-23,0.0
EX_raffin(e),-0.00470194,-0.0761005270257972
EX_rib_D(e),-0.17878295,-0.015963689642525657
EX_rmn(e),-0.14898579,-0.012532946322410348
EX_ser_L(e),-1.0,-0.00716297034407581
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,-0.1038569581202485
EX_succ(e),0.0,-0.0017867412641384354
EX_sucr(e),-0.07449289,-0.053722824460403044
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.01006862955470119
EX_thymd(e),5.4530920287089555e-24,0.0
EX_ttdca(e),-0.0038165127943700704,0.0
EX_urea(e),0.11771365655368714,0.0
EX_uri(e),-0.016999278166920317,0.0
EX_val_L(e),-0.06611452203550255,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.02312865052811824
EX_zn2(e),-2.55829256277674e-07,0.0
translation_483217.6.peg.2,5.814249280888617e-06,-6.61471947319801e-34
transcription_TU_483217.6.peg.2,1.4004897212555796e-07,2.825053157424319e-33
translation_483217.6.peg.3,4.788164630739983e-09,-2.0203871241040659e-32
transcription_TU_483217.6.peg.3,1.153334682617184e-10,-7.241384735833644e-34
translation_483217.6.peg.4,6.520151670316632e-12,5.8003634018579e-33
transcription_TU_483217.6.peg.4,1.5705218256328783e-13,-1.7736510104052423e-33
translation_483217.6.peg.10,5.814213062204245e-06,-4.821331526433519e-32
transcription_TU_483217.6.peg.10,1.4004809971894568e-07,3.0294051120576145e-33
translation_483217.6.peg.14,6.306218404887311e-09,6.961341458319645e-33
transcription_TU_483217.6.peg.14,1.51899129696201e-10,-1.72197021034873e-33
translation_483217.6.peg.22,0.0,-4.339855379876217e-32
transcription_TU_483217.6.peg.22,1.3852258939453198e-49,-1.2046479125603675e-32
translation_483217.6.peg.23,0.0,-4.574561834761859e-33
transcription_TU_483217.6.peg.23,0.0,2.980817234261483e-32
translation_483217.6.peg.24,0.0,5.0296013270185333e-36
transcription_TU_483217.6.peg.24,0.0,-12.170401308341214
translation_483217.6.peg.25,0.0,1.0409286930232475e-32
transcription_TU_483217.6.peg.25,0.0,-17.959624568206706
translation_483217.6.peg.26,0.0,3.941188908384023e-33
transcription_TU_483217.6.peg.26,0.0,-28.66300765329362
translation_483217.6.peg.32,0.0,1.0989457512662198e-32
transcription_TU_483217.6.peg.32,0.0,-5.298238617749469e-32
translation_483217.6.peg.34,4.986206066814936e-09,-1.0814273550524573e-32
transcription_TU_483217.6.peg.34,1.2010373149273137e-10,1.4761311263834638e-32
translation_483217.6.peg.37,5.154542839795364e-30,-2.9448278362288518e-34
transcription_TU_483217.6.peg.37,1.2415849263005212e-31,1.0368416749168238e-32
translation_483217.6.peg.44,0.0,-2.7980642268904904e-34
transcription_TU_483217.6.peg.44,0.0,8.727931707822927e-32
translation_483217.6.peg.46,0.0,1.9522290476547298e-34
transcription_TU_483217.6.peg.46,0.0,-2.2903638291682505e-33
translation_483217.6.peg.56,0.0,6.937900191329323e-34
transcription_TU_483217.6.peg.56,0.0,-8.960134193136037
translation_483217.6.peg.62,0.0,-7.13432938567675e-33
transcription_TU_483217.6.peg.62,0.0,-27.37882902263483
