,fluxes,reduced_costs
biomass_dilution,0.00809792245216762,-0.2760427380907871
protein_biomass_to_biomass,0.0032823990712589,0.0
mRNA_biomass_to_biomass,8.229130192761344e-06,4.109728138077675e-35
tRNA_biomass_to_biomass,5.0046120600245924e-05,0.0
rRNA_biomass_to_biomass,0.0003887839192903704,4.174322520360505e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.00048032105104843997,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0020407266263085715,0.0
prosthetic_group_biomass_to_biomass,1.0670558851994365e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,0.0
DM_atp_c_,0.0,-0.0043685250009868936
DM_clpn180(c),0.0,-0.14398588341248664
DM_clpnai17(c),0.0,-0.3624243481175958
DM_clpni17(c),0.0,-0.3515026166522216
DM_dhptd(c),2.75273458694782e-05,0.0
DM_kdo2lipid4L(c),0.0,-0.259576447677172
EX_ac(e),-0.20401355665767906,0.0
EX_adocbl(e),-2.5075216873137033e-05,0.0
EX_ala_L(e),-1.0,-0.0013647524899238995
EX_alaasp(e),0.0,-0.0016374710940348096
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,-0.0016370491615117864
EX_alagly(e),6.354765352288885e-23,0.0
EX_alahis(e),5.954407966599496e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),5.954407966599496e-23,0.0
EX_asn_L(e),-0.225,-0.0024568472579958207
EX_asp_L(e),-0.225,-0.0024569735139708814
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.020895123282078935
EX_cgly(e),-2.5075216873137033e-05,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6707963550463066,0.0
EX_cobalt2(e),-2.5075356154087013e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.00028892333879098134,0.0
EX_cytd(e),0.012077697750989744,0.0
EX_ddca(e),-0.00101268578337416,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,-0.0024570615165125562
