,fluxes,reduced_costs
biomass_dilution,0.4210202807664284,-0.39256967675965343
protein_biomass_to_biomass,0.147076039209258,-1.2265351009927525e-34
mRNA_biomass_to_biomass,0.000757913656662248,0.0
tRNA_biomass_to_biomass,0.004634806842680421,-5.77349958484818e-35
rRNA_biomass_to_biomass,0.033173901882003025,4.6524519285148335e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.02131215167622022,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.13123159009596425,0.0
prosthetic_group_biomass_to_biomass,0.00010360534843262551,6.852492907520657e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5MTR,0.0033427747232012113,0.0
DM_atp_c_,0.0,-0.011182586135826456
DM_dhptd(c),0.0037045416337511466,0.0
DM_hcys_L[c],0.0,-0.007000402068557475
EX_12dgr180(e),-0.0030416189163689853,0.0
EX_26dap_M(e),0.0,0.0
EX_34dhpha(e),0.0,0.0
EX_34dhphe(e),0.0,-0.002786835443871412
EX_3mop(e),-1.0,-0.00046711040875175013
EX_4abz(e),-0.010028324169603633,0.0
EX_5htrp(e),0.0,-0.002786835443871412
EX_Cit_Mg(e),0.0,0.0
EX_HC00319(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),10.949472483959939,0.0
EX_acac(e),0.0,-0.0055934716635419055
EX_acald(e),0.0,-0.00791224545326101
EX_acgam(e),-1.0,-0.03717772466636927
EX_adn(e),-1.0,-0.004460234472053792
EX_adocbl(e),-0.0033427747232012113,0.0
EX_ala_L(e),-1.0,-0.007422248090036051
EX_alaasp(e),0.0,-0.01393604031674092
EX_alagln(e),0.0,-0.00183271981801244
EX_alaglu(e),0.0,-0.0018380565460653876
EX_alagly(e),0.0,-0.0055365472988398775
EX_alahis(e),0.0,-0.004619555261883852
EX_alaleu(e),0.0,-0.0018370760877483724
EX_alathr(e),0.0,-0.01344317526158555
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-0.005572227106852296
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.01209131059291407
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.01209960251832134
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,-0.004638479248973311
EX_ca2(e),0.0,0.0
EX_cbl1(e),-2.3188049968964968e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03385737717724914
EX_cgly(e),-1.0,-0.0060056067053434895
EX_chol(e),0.0,0.0
EX_cl(e),-5.927378293589841e-06,0.0
EX_co2(e),12.75536796786869,0.0
EX_cobalt2(e),-0.0033456027594294495,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.007891307496539664
EX_cytd(e),0.0,-0.013976423815111352
EX_dad_2(e),0.9410569620093703,0.0
EX_dcyt(e),-1.2517006647993258e-23,0.0
EX_dgsn(e),-0.05861463111302353,0.0
EX_din(e),0.0,0.0
EX_dopa(e),0.0,0.0
EX_duri(e),1.9443904159038108e-23,0.0
EX_fe2(e),-0.003342805560747846,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fru(e),-0.14898579,-0.03718747395454399
EX_fum(e),-1.0,-0.012108304317774352
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.03718229744698059
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.8757676437740833,0.0
EX_glc_D(e),-0.14898579,-0.03718613364424579
EX_gln_L(e),-0.10784150944804574,0.0
EX_glu_L(e),-0.18,-3.883748542537309e-06
EX_gly(e),-0.45,-0.003703827480827438
EX_glyasn(e),0.0,-0.010209327782125036
EX_glyasp(e),0.0,-0.010217619707532308
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.018115194003651004
EX_glyc3p(e),-0.4876683095412173,0.0
EX_glyclt(e),0.0,-0.0004652791411634589
EX_glycys(e),0.0,-0.0060056067053434895
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.3583556143671553e-23,0.0
EX_glyleu(e),0.0,-0.006509762868809013
EX_glymet(e),0.0,-0.006036450279956786
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.1611170173579398e-23,0.0
EX_glytyr(e),0.0,-0.0009011346526752387
EX_gua(e),0.0,0.0
EX_h(e),5.286012887137071,0.0
EX_h2o(e),-1.6692249280193305,0.0
EX_h2s(e),1.9874927814932137,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.15,-0.002786835443871412
EX_hista(e),0.12120268083467893,0.0
EX_hxan(e),2.476905497467255e-23,0.0
EX_ile_L(e),0.7190033867677722,0.0
EX_ins(e),0.0,-0.0012115456247262636
EX_k(e),-3.4994715206081965e-06,0.0
EX_lac_L(e),0.0,-0.007437735190897213
EX_leu_L(e),-0.15,-2.5394246992715297e-06
EX_lys_L(e),-0.1174131216363613,0.0
EX_malt(e),-0.07449289,-0.07436868422637183
EX_malthx(e),0.0,-0.22309632206281915
EX_malttr(e),0.0,-0.11154814768514552
EX_man(e),-0.14898579,-0.03718779381707428
EX_met_D(e),0.0,0.0
EX_met_L(e),8.442036017404199e-36,0.0
EX_metala(e),0.0,-0.0097548708891654
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.08330731146515671,0.0
